Uid,Uname,Like,Level,Content,Time 
115541556,蹦蹦炸弹嘟嘟可丶,2,2,让我们来过一个有史以来流水最低的周年庆吧 以后不氪金的举手🙌,2021-05-31 19:47:07
89917703,我永远喜欢伊莉雅酱,2,5,菜园怎么没韭菜啊,2021-05-31 11:41:51
34801376,没什么说的丶,2,5,呼哧呼哧，好像有新品种的韭菜！做好准备一起割韭菜了，让我们一起来迎接新的韭菜吧！,2021-05-31 11:48:39
291657791,寻找丢失的节操君,3,5,生而为人真是难为你了,2021-06-02 23:49:42
4901052,Taboo菌,2,6,种包菜好去喂鸡是吧？[嗑瓜子],2021-05-31 11:53:59
20113857,爱尔德什,2,5,我tm直奔评论区,2021-05-31 11:41:38
22909188,little大白菜,3,5,恶心,2021-06-03 00:10:37
106321138,知道蟹黄堡的秘方吗,2,5,你赶紧爬开好不好，算我求你了,2021-05-31 11:48:14
181905593,不想透露名号的某人,2,5,你真的觉得喷你的人变少了就是好事吗？不，他们只是彻底认识到你们的高傲和本质了，懒得理你然后去进行自己的生活了而已。可是当你一旦出事了呢，我们还会出来帮你在悬崖边上迈出一大步,2021-05-31 21:56:14
110874879,兮君季,2,4,又到收包菜环节，我收包菜你割韭菜吗,2021-05-31 11:44:40
49085763,云裳_洛,2,5,种啥包菜啊，怎么不换成韭菜啊[给心心][给心心][给心心],2021-05-31 12:03:52
1365230610,天鞅ex,2,3,"你东西忘发了捏[给心心][给心心]大伙都字词一下吧[给心心][给心心]
★★★6月精准礼包★★★
【上架时间】6月1日12:00~7月1日04:00
【礼包内容】精准补给卡*10、水晶*680
【礼包价格】礼包价格为1980礼包币，活动期间限购1次
★★★6月家园礼包★★★
【上架时间】6月1日12:00~7月1日04:00
【礼包内容】家园补给卡*10
【礼包价格】礼包价格为980礼包币，活动期间限购1次
★★★SP女武神碎片自选礼包★★★
【上架时间】6月1日12:00~7月1日04:00
【礼包内容】夜隐重霞碎片*30/朔夜观星碎片*30（可自选）
【礼包价格】礼包价格为300礼包币，活动期间限购3次
★★★6月远古意志礼包★★★
【上架时间】6月1日12:00~7月1日04:00
【礼包内容】立即获得远古意志*30，购买后的7日（含当日）每天获得远古意志*10
【礼包价格】礼包价格为300礼包币，活动期间限购1次6月特惠周礼包

★★★精准补给周礼包★★★
【上架时间】6月1日12:00~7月1日04:00
【礼包内容】精准补给卡*2
【礼包价格】礼包价格为300礼包币，每周限购1次，限购次数每周一04:00刷新
★★★体力周卡★★★
【上架时间】6月1日12:00~7月1日04:00
【礼包内容】立即获得体力药水*1，购买后的7日（含当日），每天可获得体力药水*1
【礼包价格】礼包价格为60礼包币，每周限购1次，限购次数每周一04:00刷新
★★★星石周礼包★★★
【上架时间】6月1日12:00~7月1日04:00
【礼包内容】星石*15000
【礼包价格】礼包价格为480礼包币，每周限购1次，限购次数每周一04:00刷新",2021-05-31 20:37:53
2829783,狗粮有蛋白质,2,5,还有人说你们公司不996，一天24小时高强度控评删评这叫不996?[呲牙],2021-05-31 12:08:52
9031860,狗脚左,2,5,"再发一次
怎么简中特供才几百块礼包啊[傲娇]这不得整个几千上万的，不把mxz敲骨吸髓誓不罢休什么的[嗑瓜子]这可不像你越来越不要脸的作风啊",2021-05-31 21:19:05
56870167,斯瓦迪亚一一哈劳斯,3,5,没有公关？那评论删挺快的啊[大笑],2021-06-02 23:52:55
1972818248,风灵月影9,2,2,给你种棺材,2021-05-31 11:59:22
46415659,狂扫浪客,2,5,"上海交通大学校训：饮水思源，爱国荣校😅🤗
米哈游企业精神：崇洋媚外，简中不配😅🤗",2021-05-31 11:39:52
335113641,吾妻已死名讳符华,2,5,"大佬们发融号视频向mhy发出反抗那就该让大家都看到！从今天起，我每天发10个《墓碑》里的融号名单，以下为第2份名单：
    1.BV1464y1m7Sw
    2.BV1qU4y1b7WW 莎拉布莱曼 81级
    3.BV1a5411c7Fg 绝望 85级
    4.BV13X4y137EM 再见了老婆 86级
    5.BV1V54y1j7jD 那没事了 85级
    6.BV1ro4y1f7rH 媟乐 85级
    7.BV14A411V7GX 赛琳娜单推人 86级
    8.BV1h64y1m75Q 休伯利安养又鸟场 85级
    9.BV1Zp4y1t7sd 再见德尔塔 85级
    10.BV17K4y1P7fn 累了已走 85级
转——永不凋零的冰之花",2021-06-01 08:16:18
24039060,花开花败丶总归尘,2,6,"兔女郎事件目前已经小了很多，完全变成了玩家对运营的信任危机。目前我看见了一些洗mhy的帖子，个人认为存在避重就轻与淡化矛盾。

主要提起国内外差距属于地方独立运营，列举出碧蓝航线日服独立剧情，战双日服独占服装也有毁人设问题存在，我个人为此做出一个总结。

就以我玩过的方舟与战双和崩三做比较。

方舟剧情中玩家主要扮演博士（音译：刀客塔），主线第一章就以失忆展开的剧情，其玩家主要作用为命令与指挥大家战斗。

战双剧情中玩家主要扮演指挥官，第一章以指挥官与队员们战乱中求生开局。

崩坏三剧情中玩家扮演舰长，主要以琪亚娜与其他一众女武神为主。崩三剧情这里就与其他二次元游戏出现了分歧，玩家职位被边缘化问题！主线中玩家没有起到引导剧情与决定后续发展的重要性。游戏中除了爱酱与女武神自带语音以外基本没有舰长这个字眼。这里就为了此次兔女郎事件起到了一定铺垫，也是崩坏三的一大原罪！

但mhy选择了将错就错，为了吸引二次元群体，选择了百合剧情（琪亚娜×芽衣）（布洛尼亚×希儿）

（幽兰戴尔×丽塔），更是在这次黑希剧情中特意插入让人误会的黑希壁咚板鸭加害羞特写。石锤了官方故意炒百合问题，边缘化舰长也在情理之中！形成左右矛盾。兔女是导火索也是一个威力极大的炸药！在运营疯狂逼肝逼氪的条件下兔女郎点燃了角色厨的怒火，燃烧至氪佬。最后形成整个崩三群体的混乱。其中ch、编剧有着不小的功劳。剧情不满的冲的猛，希望大家一起冲而特意加上现有的问题带动整个群体（就算是一丁点火花都不曾放过）。 为什么别的游戏也有外服专属剧情或服装却没法做到崩三这种节奏？很简单，因为至少我现在在玩的方舟，剧情始终在提醒玩家们，你们是剧情中最重要的一部分，剧情也不断提醒玩家自己的职位与重要性。而崩三恰恰相反，舰长职位只有爱酱与女武神语音包不断的在提起，我们却在剧情中可有可无，如同摆设一般。

你对于女武神而言可有可无，更加像是一个第三者，但他们的衣服、装备却是你无数个日夜肝出来的。这是什么？这就是《舔狗》！给点姿色就摇尾巴，现在兔女郎彻底打破了这个规则，梦崩塌了，女武神没有我们想的那么高贵而不可及，外服【舰长】凭借着我们伟大的编剧写出来的剧本使得我们无法带入，因为我们一直是第三者！！ ",2021-06-01 21:18:29
325923232,冲崩小号,2,2,你连美国征兵广告里的人都不如，她比你多了整整两个妈妈！,2021-05-31 13:05:25
280812867,御坂美琴samada,2,5,关服！！！,2021-06-09 19:51:06
473538139,芙兰朵露-抱头防蹲,2,4,你删得了评论，可你删得了人心吗，放弃吧，不如就这样让我们发泄出来,2021-05-31 13:20:37
37097791,传说的白龍,2,5,不要种包菜，不要种包菜[doge]我要割韭菜[doge]或者养走地鸡[doge],2021-05-31 12:22:38
244929262,假人云,2,5,"某[吃瓜]个[吃瓜]大佬告诉过[吃瓜]我的冷知识：中国自古以来就不是契约精神，契约精神是威尼斯共和国，商人的国度。
中国自古以来都重农抑商冷知识：摩拉克斯就是迦南人崇拜的吃小孩子的邪神摩洛。什么又是摩洛和人类最初的契约呢？父母把儿童当作祭品焚烧掉献给摩洛，摩洛保这一家人荣华富贵。摩拉克斯的“契约精神”你学废了吗？欢迎复制[吃瓜]",2021-05-31 11:54:22
612574124,SaTo1,2,4,"最新屏蔽名单[doge]
对线小号1
薇奈特才不是恶魔
观星大人Tri（已解封）
为米桑花硬币（好像解封了一下然后又进屏蔽名单了，也有可能是对词屏蔽，但是之前他发我呢我呢都被屏蔽了）
天使之翼恶魔之心
天麒之心
可知春风来意
hachimihachimi（貌似已解除，之前他发了一句“那个，那个，我的有吗”都被屏蔽了）
滑稽老哥1919810
一生-无双
十神绯夜
水泽haruka
|佛了|
木槿暖夏丶紫月雪
先生与K
崩坏崩坏崩（繁体）
bilibili萌妹雪含
羽堕邪皇
水滴鱼2333
__白术
十分的妙
LuvAyanami
Stephanie-Dora
ChrisQ2nd
再临的兔斯基
空灵LML
萨菲罗斯
神光永爱斯卡蒂
灰烬_天堂
6枚硬币能当xz爹
尔西大帝
mzr在此宣战
诚语白空
空条123
深海小黑猫01
樱花庄的罪骨银鸦
七年钢琴老手
我不知道弄什么名字了
绫折咲幡
神若潮秋
蹦蹦炸弹嘟嘟可
あ課せられた 
被捉弄的黑酱qvq
叶羽翎-エルゼロ
[doge]",2021-06-01 01:55:44
6415487,MikazukiZero_OL,2,6,"定向删除评论对熟练的Web开发不算太难。
在公信力崩盘的现在，劝你少整烂活。",2021-05-31 12:49:35
16026079,柠檬的头像,2,5,来吐口痰，被那个地球傻✖恶心到了[妙啊],2021-05-31 13:05:33
386646244,艺术jo是boy炸,2,4,污名化角色指mhy自己搞臭角色，还不让别人说，孝子们渗透有点东西[呲牙],2021-05-31 12:53:26
221859697,希儿・芙乐艾・,2,5,"借钟离事件时一个老哥的发言：
“不要相信一个骗子公司有契约精神。”",2021-05-31 15:04:44
9025420,炸鸡草莓,2,6,差不多得了有些人   我一没骂二没扣帽子  上来回复完我就拉黑   像是把我说服了是吗？   你们有底气为什么要拉黑啊   能别像巨婴一样一点打击都受不了好吗[怪我咯],2021-05-31 13:20:37
85676671,叫我离明就好,2,5,过惯了一三五战场，二四六深渊的凹分日子之后，当卸载游戏，回归生活的那一瞬间，我如获新生。[OK],2021-05-31 13:11:25
24840551,虚无九尾,2,5,"一群被区别对待但还不自知的傻子。
你们怎么不想想，为什么其他服就有特供？唯独简中服没有？
为什么明明是一个打着百合标签的游戏，在外服能跳艳舞，有情人节特殊剧情？
好好动动你们的脑袋瓜子想想究竟是为什么。
（复制）",2021-05-31 12:43:10
99377465,叶羽翎-エルゼロ,2,5,有考虑过把崩坏3改成点卡游戏么？,2021-06-05 10:46:55
360381500,律化娜很咸,2,2,XDM坚持住完事。就算得不到哪怕一句回复，也能占着这200多万粉丝的官号当聊天群岂不乐哉[呲牙],2021-05-31 13:33:45
86089273,与光同行dog,2,5,红烧傻熊掌：种你麻嘞搁笔种，一滴水都没有,2021-05-31 12:02:33
2859762,Dio123456789987,2,5,"[给心心][给心心][给心心][给心心][给心心]
★★★6月精准礼包★★★我爱你（c/n/m）
【上架时间】6月1日12:00~7月1日04:00
【礼包内容】精准补给卡*10、水晶*680
【礼包价格】礼包价格为1980礼包币，活动期间限购1次
★★★6月家园礼包★★★
【上架时间】6月1日12:00~7月1日04:00
【礼包内容】家园补给卡*10
【礼包价格】礼包价格为980礼包币，活动期间限购1次
★★★SP女武神碎片自选礼包★★★
【上架时间】6月1日12:00~7月1日04:00
【礼包内容】夜隐重霞碎片*30/朔夜观星碎片*30（可自选）
【礼包价格】礼包价格为300礼包币，活动期间限购3次
★★★6月远古意志礼包★★★
【上架时间】6月1日12:00~7月1日04:00
【礼包内容】立即获得远古意志*30，购买后的7日（含当日）每天获得远古意志*10
【礼包价格】礼包价格为300礼包币，活动期间限购1次6月特惠周礼包

★★★精准补给周礼包★★★
【上架时间】6月1日12:00~7月1日04:00
【礼包内容】精准补给卡*2
【礼包价格】礼包价格为300礼包币，每周限购1次，限购次数每周一04:00刷新
★★★体力周卡★★★
【上架时间】6月1日12:00~7月1日04:00
【礼包内容】立即获得体力药水*1，购买后的7日（含当日），每天可获得体力药水*1
【礼包价格】礼包价格为60礼包币，每周限购1次，限购次数每周一04:00刷新
★★★星石周礼包★★★
【上架时间】6月1日12:00~7月1日04:00
【礼包内容】星石*15000
【礼包价格】礼包价格为480礼包币，每周限购1次，限购次数每周一04:00刷新",2021-05-31 21:50:33
169143957,DarknessTyrant,2,5,异世界来的兔女郎终于来了吗，都五月最后一天了，不再搞个池子凑够24孝池。,2021-05-31 13:35:01
493905462,天使龙宫岛央,2,4,MHY搞这联动怎么还是没能让原批夺回高地呢，给点力啊，还有底牌吗[呲牙],2021-05-31 13:18:38
159485061,_かぐらなな_,2,5,我善于做精致的花瓶，有很多顾客欣赏我的技术来买花瓶，有一天我告诉这些老顾客我的花瓶全是劣质货然后当着他们的面摔碎了，老顾客愤然离去，我用502把花瓶粘好却发现卖不出去了，请问这是为什么呢？😅,2021-05-31 12:09:51
360381500,律化娜很咸,2,2,真tm晦气[tv_呕吐],2021-05-31 13:40:43
46464124,TsukishiroYukito,2,5,"子贡问政

子曰:“足食，足兵，民信之矣。”

子贡曰:“必不得已而去，于斯三者何先?”
日:“去兵。”

子贡曰:“必不得已而去。于斯二者何先?”
曰:“去食。自古皆有死，民无信不立。",2021-05-31 13:32:30
2018003,夏志13,2,6,冷处理，mvb→mzr只是时间问题[doge],2021-05-31 13:36:24
278535584,碧影凝光剑,2,4,去nm个闸总，你不关服我天天来骂～,2021-05-31 13:01:58
32968085,洛涵zl,2,5,冲了那么久了，第一次感觉到了无味，第一次看这些评论心里掀不起什么波浪，我们毕竟是人啊，冲久了得不到一个回应真的是会心寒的啊，现在别说玩游戏的动力了，连冲动态的动力都没有了，千言万语化作一声叹息，就这样了吧,2021-05-31 13:01:29
393832738,didndhhj,2,3,米桑咱们各退一步，我只有一个母亲，你没有母亲,2021-05-31 12:24:49
434594891,丶我太难了丶丶,2,4,"“崩坏3出了节奏，玩家很生气，不过现在好了一切都会慢慢解决的。”
“怎么解决的”
“我们堵住了玩家的嘴”[呲牙]
高[点赞]",2021-05-31 21:59:03
17498536,影灬子丶,2,6,活动归活动   但是你们能看一下测试服的八重霞boss么？  盾厚的成什么样了？谁打都那么点分   就这不改么？  等着正式服出来挨骂么？     真就不改放出来我第一个带头冲死你,2021-05-31 12:51:30
