Uid,Uname,Like,Level,Content,Time 
66310020,五年后的世界里再次看见她的笑脸,25,6,"米哈游现在情况分析还真有可能是日资或者美资企业，只不过套个内陆公司壳。

首先bbb那事很不对头，国服运营权限明显低于外服，国内版本外服全有，外服特供拿不回来。

其次米哈游至今不接受非股权投资，我怀疑就是不敢透露内部资本构架

再者还是bbb,有人挖出来米哈游自bbb外服一周年国服二周年这段时间开始就出现过多次明明是北京时间12点中午却直接喊晚上好的推送消息，如果仅仅- -次失误就算了，多次出现而且有的还是关键信息依然出现，只能表明其运营部门应该存在北美分部且有权利跨服运营，其权利在国内运营之上
（复制）",2021-06-11 15:27:29
208861207,Fnfunfr,60,5,笑死，咋啦，又想立人设呢，搞情怀，还更美好的未来？不觉得恶心吗，没啦，人设已经塔啦，情怀也破碎啦，碎了就是碎了，就算用强力胶粘回去，表面还是布满裂痕，已经回不去了，已经有隔阂了。[微笑][微笑][微笑],2021-06-11 15:18:17
702655353,凑阿夸的单推人,0,3,"还是如此，不肯下场正视问题，一味搞小动作，挑起玩家斗玩家。
我们的目标明确，你们自己是问题的根源，你们不出面诚恳解决，那我们就不会停，不管是新动态新视频还是新作品。你们践踏了自己的作品，践踏了女武神的形象，无视了玩家们的诉求还放任事态扩大，那结果就只能由你们自己承担。

（关于“我们”：因为我的观点有玩家支持，所以将“我”改为了我们；
关于“小动作”：我最初认为道歉了就算告一段落，打算不再关注这件事。但某up五月份的为废案张目的视频赫然标有爱酱水印，于是更加失望。b23.tv/B7dk4A
关于“复制粘贴”：因为这几个月打电话、发万字长文提的建议都可能被官方彻底无视，因此我不再复述建议诉求，提建议的次数太多了，只是用这段自己的话继续表达对官方的批判）",2021-06-11 14:13:59
702655353,凑阿夸的单推人,0,3,可恶，这件衣服也太小了，肉都被挤出来了,2021-06-11 14:15:19
702655353,凑阿夸的单推人,0,3,爱酱，你现在这种热度带货可不行，今天不来个晚上好么？[吃瓜],2021-06-11 14:14:08
196622172,森丿到了头,8,5,"接着删呗，让别人好好看看你的嘴脸[微笑]
【欢太游戏】「崩坏3 x 原神」联动开启，登录即送联动SP角色「断罪皇女！！」。联动期间，累计登录可领取15连抽，参与主题活动「异世行记」，还可免费获取神恩颂歌新装「四叶草的温度」、联动勋章、纪念圣痕等奖励！专属激活码：8TPJDPGDRYV3  登舰入口： https://opdwz.cn/eYZVNju  退订回T",2021-06-11 14:10:55
702655353,凑阿夸的单推人,19,3,"不敢在b站发是吧？
我帮你发
【cp】#崩坏3【超话】# ★超限武器「拂手阴晴」、「冥府携香」开放锻造！★
今天是高考的第一天，爱酱在这里祝各位考生高考顺利，壮志凌云！

全新超限武器——「拂手阴晴」、「冥府携香」登场！养成活动同步开启，参与活动可以额外获得超限武器升级材料。

======全新超限武器======
【开放时间】6月10日版本更新后
【开放等级】81级及以上
【具体内容】
全新超限武器：「拂手阴晴」、「冥府携香」开放锻造。
◆「拂手阴晴」：只要解锁对应基础武器（袖缠云）武器图鉴（不论等级），即可将任意一把50级对应类型补给武器，进阶为对应的超限武器。

◆「冥府携香」：只要解锁对应基础武器（安息鸢尾）武器图鉴（不论等级），即可将任意一把50级对应类型补给武器，进阶为对应的超限武器。

======养成活动：超限解放======
【活动时间】6月10日版本更新后 ~07月01日 04:00
【活动等级】81级及以上
【活动内容】
活动期间，将开放「超限解放」养成活动，到达提升超限武器的几个特定节点（首次锻造，首次强化到50级，首次进化，首次强化到55级）时，可以通过领取活动任务奖励的形式获得一定的资源返还，节省提升超限武器所消耗的资源！

======试玩关卡：超限解放======
【开放时间】6月10日版本更新后 ~07月01日 04:00
【开放等级】80级及以上
【关卡内容】
1）活动期间，还将开放超限武器的试玩关：「拂手阴晴」、「冥府携香」的试玩关卡 。舰长来亲自感受一下这把全新超限武器的威力吧！
2）活动期间，完成系列活动任务和试玩关卡，还可获得奖励水晶、超导金属氢、吼姆&#39;s Legend见证章等奖励！
*本次完成养成活动的全部任务后，活动面板将隐藏。【/cp】",2021-06-11 14:07:05
13550637,无名的支配者,60,6,"【崩坏3】「崩坏3×原神」联动开启！登录就送「菲谢尔」角色卡！立即下载领取：https://mhyurl.cn/1eftBBA6 回T退订
😅😅😅",2021-06-11 13:36:14
18635728,大小萌芽,73,5,掉进钱眼里的败类（刚看到这个评论，现在找不到了[抠鼻]）,2021-06-11 13:35:58
28446194,mhy养殖鸡场,38,5,"0.98mhy概率诈骗，实际概率与文案不符合。开天剑 原效果为主动攻击削弱100%防御，后因为骗氪改为80%。凰剑在1.8版本之前效果为火伤增加118%?来着？后因为炎八新角色砍为每击附加118火伤?2.2，2.3连着2个S，炽翎，冰卡 惹到氪金佬 ，停氪弃坑新S滚，然后连续2版本送这2个S角色。空中劈叉，第二次夏日活动文案直接骂玩家是空中劈叉的睿智清洁工。二周年就是个nt周年庆，让玩家各种肝肝肝凹排名拿限定徽章。双塌缩，好像是月轮可以靠闪避打出双塌缩低成本打龙虾，后面修复。黑皮蛋改版，战圣鬼 直接秒黑蛋 不符合预期，直接官方修改黑蛋设定。游骑兵十字架，这个武器可以低成本拿丽塔BOSS高分，后因为低成本 直接不符合预期给你改数据。无限激光，山吹未增幅前大招在激光攻击时候可以直接释放不会终止攻击，即利用大招攻击脆弱敌人回血，再利用量子2主动聚怪，可以低成本打无尽深渊，最开始官方确定了是设定没问题，后面直接翻脸 不符合预期，更改了这个技能。大月卡蛋黄，最开始出凭证没有说过那个蛋黄期限，后面4.2版本突然说那个东西有期限了，导致玩家之前几个版本想屯蛋黄换后续好东西的直接玩完，然后官方并且推出 玩家亏本蛋黄置换蛋紫的方案，公然压榨玩家。佐罗套，这套圣痕在beta服有bug，快乐猎人可以触发 回血更多，降低无尽深渊成本，官方不修复，但是在佐罗套up后几个小时突然说修复，然后补偿了1k水晶来着？连10连都不够。雷刀-鬼角 这装备一直都有个问题 攻击附带40%雷伤来着？忘了 反正给月光用当初很厉害 超越了电磁炮，后面几个版本后不符合预期 补偿点水晶修复...反正多的去了。 只要威胁到官方的利益 从装备到玩家自己开拓的玩法，全部砍。

我会在每个动态下发一遍，什么叫用户粘性啊[嗑瓜子]",2021-06-11 13:26:38
137402924,有没有随机称号,98,5,"A：我跟你说，我最近看到一个新的歇后语。我说前半截，你猜猜后半截。
B：不会又是啥奇奇怪怪的歇后语吧。
A：咋能啊，这歇后语传播老广了，大家都知道。
B：哦，那你说。
A：女武神出国。
B：额，大杀四方？不会是拯救世界吧？
A：不是，都不是。再猜。
B：猜不出来，你说。
A：你这都不知道啊，当然是女武神出国——骚的一批还又当又立。
B：哈哈哈哈哈，你别说还挺贴切的。
A：我再给你说一个，米哈游道歉，你猜两种生物。
B：这猜啥啊？鸡？难道是兔子？
A：偏太远了，答案当然是蜻和羊了啊。
B：为啥？
A：因为米哈游道歉——鼻中揪蜻和银羊拐旗还愣出力。（避重就轻和阴阳怪气还冷处理）",2021-06-11 13:25:10
347023815,SYK不说话,77,5,"mhy
土立 土及
辛束 又鸟
月昔 又鸟",2021-06-11 13:22:17
178974832,HEXA黑血,51,5,现在才发现这游戏角色包含了精神分裂，多重人格，女同，孤儿，PTSD，克隆人，欧美白人，巨婴圣母，反人道人体实验体，只能说叠BUFF都没见过这么离谱的，以及美末3编剧不是你米忽悠可真是可惜了啊😅,2021-06-11 13:19:36
15812470,冯-埃尔温-哈布斯堡,34,5,你这掉进钱眼里的败类。,2021-06-11 12:56:59
159391046,玉笑笑笑,5,5,mxz无处不在洗地唯独官方下面少见😅😅,2021-06-11 12:48:17
160193619,此生无所为,91,5,"有才无德的公司
1.伊甸双星空降骗氪。2.黑渊白花。3.符华皮肤空降。4.阴间元宝。5.阴兵三国战，ch教玩家打游戏。6. 18年夏活文案嘲讽玩家 7.各种月魄dlc 8.七夕日服特供 9.日服各种独占情人节cg。10.用国服氪金累充的山吹皮肤去补偿日服玩家，态度问题 。11.冬公日服可抽，国服不限时氪金1888永远无法有，态度问题。12.清明节期间换头像嘲讽。13.命之座。14.兔女郎事件，而且也并未完全处理。15.冰律剧情。16.冷处理装鸵鸟。17.名字中有“融号”、“弃坑”、“停氪”等词无法改名。18.秒删3000sc无视玩家意见。19.区别对待，国服没有各种事情声讨的时候不见互动，台服、外服均会互动。20.氪金神之键连出。21.两个律者间隔期大幅缩减。22.原神出之后氪金点不减反增，资本嘴脸显露无疑。23.晚上好。24.前段时间回归活动明显赶工25.落地超限26.雷点，多次文案错误27.从春节以来的锁奖励机制，逼在线时长28.twitter互动频繁不论是公告还是同人图都在发，国内只有公告和新礼包通知你去氪金29.现在补给界面的礼包通知是越来越大了发现没。30.多次拿角色挡刀。31，国外骂声不断(这里骂的可不只是玩家，还有的不方便说)不作为，国内稍有动静就删评处理。32.游戏里故意将公屏房间号调到没人的地方33.版本更新后的霸王条款，强行提纯玩家",2021-06-11 12:44:17
320839769,淳简蜡击茨德,87,5,什么时候简中来个兔女郎？[微笑],2021-06-11 12:39:47
32980096,地球常客之父,65,6,可恶，这件衣服也太小了，肉都被挤出来了,2021-06-11 12:29:32
59465134,肥猫派蒙,1,5,"投降不失为一种选择
请给我女武神——达达利亚
🏳          🇫🇷
🖐        🖐
     [滑稽]
你说的都对～",2021-06-11 12:25:18
451110797,bili_64342043136,0,4,我想知道关于4月二十二号公告里提到的处理进度如何，最好要具体到每一条，每一人[OK][OK],2021-06-11 12:23:50
451110797,bili_64342043136,0,4,我想知道关于4月二十二号公告里提到的处理进度如何，最好要具体到每一条，每一人[OK][OK]。,2021-06-11 12:23:17
451110797,bili_64342043136,4,4,我想知道关于4月二十二号公告里提到的处理进度如何，最好要具体到每一条，每一人[OK][OK],2021-06-11 12:23:12
451110797,bili_64342043136,11,4,我想知道关于4月二十二号公告里提到的处理进度如何，最好要具体到每一条，每一人[OK][OK]。,2021-06-11 12:23:28
40077074,灯泡ray,22,5,可恶，这件也太小了吧，肉都被挤出来了，矫枉必须过正,2021-06-11 12:22:39
26498568,华夏神州子民,27,5,米桑，你想要公益洗白自己，能不能把企业社会责任评分提高一下。不及格太丢人了😅，哮籽吹起来很尬[呲牙][呲牙][藏狐],2021-06-11 12:23:48
451110797,bili_64342043136,0,4,我想知道关于4月二十二号公告里提到的处理进度如何，最好要具体到每一条，每一人[OK][OK]。,2021-06-11 12:23:45
451110797,bili_64342043136,0,4,我想知道关于4月二十二号公告里提到的处理进度如何，最好要具体到每一条，每一人[OK][OK],2021-06-11 12:23:41
451110797,bili_64342043136,2,4,我想知道关于4月二十二号公告里提到的处理进度如何，最好要具体到每一条，每一人[OK][OK]。,2021-06-11 12:23:36
451110797,bili_64342043136,3,4,我想知道关于4月二十二号公告里提到的处理进度如何，最好要具体到每一条，每一人[OK][OK],2021-06-11 12:23:22
451110797,bili_64342043136,3,4,我想知道关于4月二十二号公告里提到的处理进度如何，最好要具体到每一条，每一人[OK][OK]。,2021-06-11 12:23:04
361271195,高冷萌你不懂,47,5,"虽然法国军事实力曾经是非常强大的，但是在二战中法国军队的表现并不好。在面对德军的进攻时，数百万的法国正规军没多久就投降了。而法国投降后，很多法国女人为了生活不得不选择和德军一起生活。
在战争中受到伤害最大的永远是那些无辜的平民。据统计，至少有数万的法国女人为德国人服务了。而为了惩罚这些法国女叛徒，他们将这些女叛徒的头发都剃光了，然后把他们拉到大街上游街，有的还会被撕扯掉身上的衣服，被扔石头。有的还会被要求强行发生关系，而她们只能任由摆布。",2021-06-11 12:18:51
620450745,对线小号1,83,4,你这唯利是图的钱串子,2021-06-11 12:16:43
179431680,沧应玄,6,5,"《米狗》
远看一条狗，近看米哈游;
阴阳两张脸，来把羊人舔;
昨夜兔女郎，今日当新娘;
即要作表子，也要立牌坊;[给心心][给心心][给心心][给心心][给心心]",2021-06-11 12:13:24
533505297,猴吧低能儿的训兽师,0,3,崩三玩家对不起 🏳🖐😭🖐🇫🇷  求求你们原谅mhy吧,2021-06-11 12:08:22
335113641,吾妻已死名讳符华,22,5,"大佬们发融号视频向mhy发出反抗那就该让大家都看到！从今天起，我每天发10个《墓碑》里的融号名单，以下为第12份名单：
1.【再见了，迷糊。这是我唯一能做的了。-哔哩哔哩】https://b23.tv/6tzYnK
2.【融了，但没完全融-哔哩哔哩】https://b23.tv/4QxhI2
3.【融号第一段，崩坏3开服，氪金四万-哔哩哔哩】https://b23.tv/29itIg
4.【崩坏三，融号了，虽然只玩了一年也没怎么氪金，但是mhy这波操作实属ex到了，希望原神不要走这条老路吧-哔哩哔哩】https://b23.tv/tLeR8G
5.【一边熔一边聊（没有任何实用价值）-哔哩哔哩】https://b23.tv/kW9iwr
6.【魔怔人 最后一次登陆游戏-哔哩哔哩】https://b23.tv/PHNtn4
7.【17-6-26，千氪63级老咸鱼，下回来融个号回本-哔哩哔哩】https://b23.tv/037ds8
8.【「崩坏三」再见了。-哔哩哔哩】https://b23.tv/WuNGf4
9.【崩三毁号-哔哩哔哩】https://b23.tv/pSnIlZ
10.【#崩坏3剧场魅影#终点也是新的起点-哔哩哔哩】https://b23.tv/vMzGjP
白鸟亦悲否，
不为空之青，海之蓝所染，
弋于其间。",2021-06-11 12:09:24
